lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
430625.0,,malkangiri,8436827557,Janbai,phc,3.88,4.2
430633.0,,malkangiri,8436827557,Janbai,phc,5.4,5.85
430618.0,,malkangiri,8436827557,Janbai,phc,0.96,1.04
430659.0,,malkangiri,5578372830,Populur,phc,34.31,14.26
430665.0,,malkangiri,8436827557,Janbai,phc,3.9,4.23
430629.0,,malkangiri,8436827557,Janbai,phc,1.74,1.88
430648.0,,malkangiri,5578372830,Populur,phc,41.36,18.23
430667.0,,malkangiri,8436827557,Janbai,phc,3.9,4.23
430657.0,,malkangiri,5578372830,Populur,phc,35.32,16.23
430658.0,,malkangiri,5578372830,Populur,phc,39.13,18.78
