lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
412720.0,,ganjam,7547647714,MANTRIDI,phc,4.86,3.24
412707.0,,ganjam,7547647714,MANTRIDI,phc,4.18,2.79
413035.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412702.0,,ganjam,7547647714,MANTRIDI,phc,0.0,0.0
413063.0,,ganjam,4354873178,Jharipadar,phc,0.11,0.08
412669.0,,ganjam,7547647714,MANTRIDI,phc,4.15,2.77
412671.0,,ganjam,7547647714,MANTRIDI,phc,1.71,1.14
413034.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412678.0,,ganjam,7763818650,Balipada,phc,0.09,0.06
412705.0,,ganjam,7547647714,MANTRIDI,phc,1.39,0.92
412684.0,,ganjam,7763818650,Balipada,phc,0.0,0.0
413089.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
412718.0,,ganjam,7547647714,MANTRIDI,phc,4.21,2.81
413098.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
412712.0,,ganjam,7547647714,MANTRIDI,phc,4.21,2.81
412666.0,,ganjam,1261616542,UPHC Aska Road,phc,1.11,0.59
412704.0,,ganjam,7547647714,MANTRIDI,phc,1.2,0.8
412711.0,,ganjam,7547647714,MANTRIDI,phc,3.56,2.37
412697.0,,ganjam,7763818650,Balipada,phc,0.0,0.0
412674.0,,ganjam,7547647714,MANTRIDI,phc,0.74,0.49
412679.0,,ganjam,7763818650,Balipada,phc,0.0,0.0
412676.0,,ganjam,7763818650,Balipada,phc,2.38,1.59
413037.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412698.0,,ganjam,7763818650,Balipada,phc,1.62,1.08
412690.0,,ganjam,7826458627,SUMANDI,phc,10.8,5.51
412703.0,,ganjam,7547647714,MANTRIDI,phc,1.67,1.11
413068.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412687.0,,ganjam,7763818650,Balipada,phc,0.0,0.0
412714.0,,ganjam,7547647714,MANTRIDI,phc,1.27,0.85
412717.0,,ganjam,2372383865,Sorala,phc,0.0,0.0
413084.0,,ganjam,4354873178,Jharipadar,phc,0.7,0.47
412727.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412681.0,,ganjam,7763818650,Balipada,phc,0.0,0.0
413101.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
413086.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412716.0,,ganjam,7547647714,MANTRIDI,phc,2.6,1.73
412692.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412693.0,,ganjam,7826458627,SUMANDI,phc,10.8,5.51
413072.0,,ganjam,4354873178,Jharipadar,phc,0.11,0.08
412689.0,,ganjam,7826458627,SUMANDI,phc,10.8,5.51
412710.0,,ganjam,7547647714,MANTRIDI,phc,4.18,2.79
412691.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
413033.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412680.0,,ganjam,7763818650,Balipada,phc,0.0,0.0
412667.0,,ganjam,1261616542,UPHC Aska Road,phc,1.11,0.59
