lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
391267.0,,mayurbhanj,5766733470,Kalamgadia,hsc,1.36,0.91
391266.0,,mayurbhanj,5766733470,Kalamgadia,hsc,0.0,0.0
391271.0,,mayurbhanj,5766733470,Kalamgadia,hsc,7.75,5.17
391257.0,,mayurbhanj,6883767151,Sardhia,hsc,0.0,0.0
391256.0,,mayurbhanj,8238367356,Raipal,hsc,0.0,0.0
391222.0,,mayurbhanj,1687133882,Gourachandrapur,hsc,0.86,0.79
391221.0,,mayurbhanj,6883767151,Sardhia,hsc,0.0,0.0
391223.0,,mayurbhanj,1687133882,Gourachandrapur,hsc,0.82,0.75
391047.0,,mayurbhanj,3583244342,Sarat,hsc,7.25,4.83
391054.0,,mayurbhanj,3344816644,Debala,hsc,6.46,2.69
391269.0,,mayurbhanj,5766733470,Kalamgadia,hsc,3.06,2.05
388765.0,,mayurbhanj,3647566748,SINGDA,hsc,0.0,0.0
388441.0,,mayurbhanj,8232776677,TILAKOTI,hsc,1.29,1.18
388649.0,,mayurbhanj,7885561741,BAIDYANATH,hsc,3.03,2.11
388686.0,,mayurbhanj,4472138645,JHUMUKAPAL,hsc,61.57,60.73
388656.0,,mayurbhanj,4752121311,ANGARAPADA,hsc,0.0,0.0
388440.0,,mayurbhanj,8385822724,TERANTI,hsc,1.51,1.39
388679.0,,mayurbhanj,4472138645,JHUMUKAPAL,hsc,2.46,2.26
388444.0,,mayurbhanj,8232776677,TILAKOTI,hsc,0.94,0.86
388664.0,,mayurbhanj,7885561741,BAIDYANATH,hsc,5.19,2.71
388677.0,,mayurbhanj,3782616480,Raruan MC,hsc,0.0,0.0
388671.0,,mayurbhanj,5752155621,KHICHING,hsc,0.94,0.63
388678.0,,mayurbhanj,3782616480,Raruan MC,hsc,2.21,2.03
388646.0,,mayurbhanj,8641831832,DENUA,hsc,0.73,0.67
388808.0,,mayurbhanj,8641831832,DENUA,hsc,3.15,2.89
388651.0,,mayurbhanj,4752121311,ANGARAPADA,hsc,0.78,0.71
388439.0,,mayurbhanj,8385822724,TERANTI,hsc,1.2,1.11
388652.0,,mayurbhanj,3782616480,Raruan MC,hsc,1.25,1.14
388647.0,,mayurbhanj,7885561741,BAIDYANATH,hsc,2.41,1.61
388662.0,,mayurbhanj,7885561741,BAIDYANATH,hsc,0.79,0.53
388434.0,,mayurbhanj,8385822724,TERANTI,hsc,0.44,0.4
388663.0,,mayurbhanj,7885561741,BAIDYANATH,hsc,4.79,2.54
388655.0,,mayurbhanj,4752121311,ANGARAPADA,hsc,1.22,1.12
388658.0,,mayurbhanj,7885561741,BAIDYANATH,hsc,0.14,0.1
388659.0,,mayurbhanj,7885561741,BAIDYANATH,hsc,0.6,0.4
388809.0,,mayurbhanj,8641831832,DENUA,hsc,0.0,0.0
388657.0,,mayurbhanj,7885561741,BAIDYANATH,hsc,0.0,0.0
388654.0,,mayurbhanj,3782616480,Raruan MC,hsc,2.42,2.18
388648.0,,mayurbhanj,7885561741,BAIDYANATH,hsc,3.92,2.98
388681.0,,mayurbhanj,4472138645,JHUMUKAPAL,hsc,0.0,0.0
