village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
424196,6431483640,4443772530,PHC,9.376666666666669,105.05333333333331,159.61499999999998,6.2343,69.6405,145.07979999999998,True,True,PHC is closer and functional,159.61499999999998,212.28795,31.917555999999994,7.253989999999999,10.155586,1740.9575999999997,362.69949999999994,2176.1969999999997
424167,6431483640,4443772530,PHC,1.1,33.37,149.56,0.7142000000000001,22.098,138.4109,True,True,PHC is closer and functional,149.56,198.9148,30.450398,6.920545000000001,9.688763000000002,1660.9308,346.02725,2076.1635
424433,6431483640,4443772530,PHC,3.2016666666666667,98.87833333333332,153.44,2.1323000000000003,65.5385,140.9778,True,True,PHC is closer and functional,153.44,204.0752,31.015116,7.04889,9.868446,1691.7336,352.4445,2114.667
424429,4425885722,4443772530,CHC,39.23833333333334,5.168333333333334,122.10166666666667,26.0322,3.4324,120.2081,True,True,CHC is closer and functional,122.10166666666667,162.3952166666667,26.445782,6.010405,8.414567000000002,1442.4972,300.52025000000003,1803.1215
424169,6431483640,4443772530,PHC,5.463333333333334,37.73333333333333,153.92333333333332,3.5373,24.9211,141.234,True,True,PHC is closer and functional,153.92333333333332,204.71803333333332,31.07148,7.061700000000001,9.88638,1694.808,353.08500000000004,2118.51
424438,4425885722,4443772530,CHC,46.91666666666666,12.846666666666666,118.71166666666666,31.1402,8.5404,95.7032,True,True,CHC is closer and functional,118.71166666666666,157.88651666666667,21.054703999999997,4.78516,6.699224,1148.4384,239.25799999999998,1435.548
424165,6431483640,4443772530,PHC,2.7766666666666664,31.26333333333333,147.45333333333335,1.8382,20.7616,137.0745,True,True,PHC is closer and functional,147.45333333333335,196.11293333333336,30.156390000000002,6.853725000000001,9.595215000000001,1644.894,342.68625,2056.1175
424434,4425885722,4443772530,CHC,46.056666666666665,11.986666666666668,119.57166666666669,30.5712,7.9714,96.2722,True,True,CHC is closer and functional,119.57166666666669,159.0303166666667,21.179884,4.813610000000001,6.739054,1155.2664,240.6805,1444.083
424164,6431483640,4443772530,PHC,2.79,31.25,147.44,1.8466,20.7532,137.0661,True,True,PHC is closer and functional,147.44,196.0952,30.154542000000003,6.853305000000001,9.594627000000001,1644.7932,342.66525,2055.9915
424432,6431483640,4443772530,PHC,0.0,34.026666666666664,150.21666666666667,0.0,22.5998,138.9127,True,True,PHC is closer and functional,150.21666666666667,199.78816666666668,30.560794,6.945635,9.723889000000002,1666.9524000000001,347.28175,2083.6905
424191,6431483640,4443772530,PHC,3.818333333333333,98.47,153.03166666666667,2.4955,65.3563,140.7956,True,True,PHC is closer and functional,153.03166666666667,203.53211666666667,30.975032000000002,7.03978,9.855692000000001,1689.5472,351.98900000000003,2111.934
424207,7472871180,4443772530,CHC,13.44,7.883333333333334,77.81333333333333,8.907399999999999,5.220899999999999,68.59089999999999,True,True,CHC is closer and functional,77.81333333333333,103.49173333333334,15.089997999999998,3.4295449999999996,4.801362999999999,823.0908,171.47724999999997,1028.8635
424206,6431483640,4443772530,PHC,13.32,108.99666666666668,163.55833333333334,8.8466,72.25280000000001,147.6921,True,True,PHC is closer and functional,163.55833333333334,217.53258333333335,32.492262000000004,7.3846050000000005,10.338447000000002,1772.3052000000002,369.23025,2215.3815
424195,6431483640,4443772530,PHC,11.325,107.00166666666668,161.56333333333333,7.5273,70.9335,146.37279999999998,True,True,PHC is closer and functional,161.56333333333333,214.87923333333333,32.20201599999999,7.318639999999999,10.246096,1756.4735999999998,365.93199999999996,2195.5919999999996
424440,4425885722,4443772530,CHC,45.405,11.335,120.22333333333331,30.1346,7.534800000000001,96.7089,True,True,CHC is closer and functional,120.22333333333331,159.89703333333333,21.275958,4.835445,6.769623000000001,1160.5068,241.77224999999999,1450.6335
424431,4425885722,4443772530,CHC,41.275,7.205,124.13833333333334,27.388,4.7882,121.5639,True,True,CHC is closer and functional,124.13833333333334,165.10398333333333,26.744058000000003,6.078195000000001,8.509473000000002,1458.7668,303.90975000000003,1823.4585
424161,6431483640,4443772530,PHC,8.741666666666667,14.025,141.48833333333332,5.8034,9.2059,133.1093,True,True,PHC is closer and functional,141.48833333333332,188.1794833333333,29.284045999999996,6.6554649999999995,9.317651,1597.3116,332.77324999999996,1996.6394999999998
424439,4425885722,4443772530,CHC,45.46,11.39,128.32333333333332,30.163,7.5633,124.339,True,True,CHC is closer and functional,128.32333333333332,170.67003333333332,27.35458,6.216950000000001,8.70373,1492.068,310.84749999999997,1865.085
424430,4425885722,4443772530,CHC,40.39666666666667,6.326666666666667,123.26,26.8049,4.205100000000001,120.9808,True,True,CHC is closer and functional,123.26,163.93580000000003,26.615776,6.049040000000001,8.468656000000001,1451.7696,302.452,1814.712
424428,4425885722,4443772530,CHC,40.25,6.180000000000001,123.11333333333332,26.7057,4.106,120.8817,True,True,CHC is closer and functional,123.11333333333332,163.7407333333333,26.593974,6.044085,8.461719,1450.5803999999998,302.20425,1813.2255
424170,6431483640,4443772530,PHC,5.489999999999999,37.76,153.95,3.6299,25.0137,141.32670000000002,True,True,PHC is closer and functional,153.95,204.7535,31.091874000000004,7.066335000000001,9.892869000000003,1695.9204000000002,353.31675000000007,2119.9005
424166,6431483640,4443772530,PHC,3.7383333333333337,31.116666666666667,147.30666666666667,2.482,20.5851,136.898,True,True,PHC is closer and functional,147.30666666666667,195.9178666666667,30.11756,6.8449,9.58286,1642.7759999999998,342.245,2053.47
424163,6431483640,4443772530,PHC,4.065,29.975,146.165,2.6938,19.906,136.2189,True,True,PHC is closer and functional,146.165,194.39945,29.968158,6.810945,9.535323,1634.6268,340.54724999999996,2043.2834999999998
424168,6431483640,4443772530,PHC,4.1866666666666665,36.45666666666667,152.64666666666665,2.7661,24.1499,140.4628,True,True,PHC is closer and functional,152.64666666666665,203.02006666666665,30.901815999999997,7.02314,9.832396,1685.5535999999997,351.157,2106.942
424403,6431483640,4443772530,CHC,34.07,0.0,116.93333333333334,22.5998,0.0,116.7757,True,True,PHC is closer and functional,116.93333333333334,155.52133333333336,25.690654,5.838785000000001,8.174299000000001,1401.3084,291.93925,1751.6355
424159,Village→DH/SDH,4443772530,DH/SDH,114.81833333333334,107.44333333333334,59.64666666666667,76.0949,71.0815,56.5221,True,True,Direct to DH/SDH,59.64666666666667,79.33006666666667,12.434862,2.826105,3.9565470000000005,678.2652,141.30525,847.8315
424160,6431483640,4443772530,PHC,6.278333333333333,30.241666666666667,146.43166666666667,4.1703,20.0116,136.3245,True,True,PHC is closer and functional,146.43166666666667,194.75411666666668,29.99139,6.816225,9.542715000000001,1635.894,340.81125,2044.8675
424209,7472871180,4443772530,CHC,88.03333333333333,15.251666666666669,85.18166666666666,57.3127,8.9515,72.3215,True,True,CHC is closer and functional,85.18166666666666,113.29161666666666,15.910730000000001,3.6160750000000004,5.062505000000001,867.858,180.80375,1084.8225
424442,4425885722,4443772530,CHC,20.03,19.091666666666665,136.025,13.2985,12.6874,129.4631,True,True,CHC is closer and functional,136.025,180.91325,28.481882,6.473155,9.062417,1553.5572,323.65774999999996,1941.9465
424423,4425885722,4443772530,CHC,49.11,15.04,131.97333333333333,32.5923,9.9926,126.7683,True,True,CHC is closer and functional,131.97333333333333,175.52453333333332,27.889025999999998,6.338415,8.873781000000001,1521.2196,316.92075,1901.5245
424422,4425885722,4443772530,CHC,48.305,14.235,131.16833333333335,32.0558,9.456,126.2317,True,True,CHC is closer and functional,131.16833333333335,174.45388333333338,27.770974000000002,6.311585000000001,8.836219000000002,1514.7804,315.57925,1893.4755
424421,4425885722,4443772530,CHC,45.385,11.315,128.2483333333333,30.0366,7.4368,124.2125,True,True,CHC is closer and functional,128.2483333333333,170.5702833333333,27.32675,6.210625,8.694875000000001,1490.5500000000002,310.53125,1863.1875
424443,2865178749,4443772530,PHC,18.426666666666662,20.695,137.62833333333336,12.226299999999998,13.7595,130.5352,True,True,PHC is closer and functional,137.62833333333336,183.0456833333334,28.717744,6.52676,9.137464000000001,1566.4224,326.338,1958.028
424426,4425885722,4443772530,CHC,43.961666666666666,9.891666666666667,126.825,29.1677,6.5679,123.3436,True,True,CHC is closer and functional,126.825,168.67725000000002,27.135592,6.16718,8.634052,1480.1232,308.359,1850.154
424441,4425885722,4443772530,CHC,49.66333333333333,15.593333333333334,132.52666666666667,32.9609,10.3611,127.1368,True,True,CHC is closer and functional,132.52666666666667,176.26046666666667,27.970095999999998,6.35684,8.899576,1525.6416,317.842,1907.052
424424,4425885722,4443772530,CHC,48.305,14.235,131.16833333333335,32.0558,9.456,126.2317,True,True,CHC is closer and functional,131.16833333333335,174.45388333333338,27.770974000000002,6.311585000000001,8.836219000000002,1514.7804,315.57925,1893.4755
424425,4425885722,4443772530,CHC,43.845,9.775,126.70833333333331,29.0913,6.4916,123.2673,True,True,CHC is closer and functional,126.70833333333331,168.5220833333333,27.118806000000003,6.163365000000001,8.628711000000001,1479.2076000000002,308.16825,1849.0095000000001
424444,2865178749,4443772530,PHC,17.118333333333332,22.00333333333333,138.93666666666667,11.36,14.6258,131.4015,True,True,PHC is closer and functional,138.93666666666667,184.7857666666667,28.90833,6.570075,9.198105,1576.818,328.50374999999997,1971.0225
424404,4425885722,4443772530,CHC,39.82333333333334,5.753333333333333,122.68666666666668,26.4252,3.8254,120.6011,True,True,CHC is closer and functional,122.68666666666668,163.1732666666667,26.532242,6.030055000000001,8.442077000000001,1447.2132000000001,301.50275,1809.0165
424410,4425885722,4443772530,CHC,41.556666666666665,8.288333333333334,108.645,27.6596,5.5227,111.2531,True,True,CHC is closer and functional,108.645,144.49785,24.475682000000003,5.562655,7.787717000000001,1335.0372,278.13275,1668.7965000000002
424412,4425885722,4443772530,CHC,42.43666666666666,9.168333333333331,107.765,28.2482,6.1112,110.6645,True,True,CHC is closer and functional,107.765,143.32745,24.34619,5.533225000000001,7.746515000000001,1327.9740000000002,276.66125,1659.9675
424414,4425885722,4443772530,CHC,40.66666666666666,7.398333333333331,109.535,27.0662,4.9292,111.8465,True,True,CHC is closer and functional,109.535,145.68155000000002,24.60623,5.592325000000001,7.829255000000001,1342.1580000000001,279.61625000000004,1677.6975
424405,4425885722,4443772530,CHC,45.385,11.315,128.2483333333333,30.0366,7.4368,124.2125,True,True,CHC is closer and functional,128.2483333333333,170.5702833333333,27.32675,6.210625,8.694875000000001,1490.5500000000002,310.53125,1863.1875
424408,4425885722,4443772530,CHC,39.56166666666666,6.293333333333334,110.64,26.3293,4.1923,112.5834,True,True,CHC is closer and functional,110.64,147.15120000000002,24.768348,5.62917,7.880838000000001,1351.0008,281.4585,1688.751
424388,4425885722,4443772530,CHC,44.83166666666667,11.563333333333333,105.37,29.8416,7.7046,109.0711,True,True,CHC is closer and functional,105.37,140.14210000000003,23.995642,5.453555000000001,7.634977000000001,1308.8532,272.67775,1636.0665
424427,4425885722,4443772530,CHC,41.39666666666667,7.326666666666667,124.26,27.4664,4.8666,121.6423,True,True,CHC is closer and functional,124.26,165.2658,26.761306,6.082115000000001,8.514961000000001,1459.7076000000002,304.10575,1824.6345000000001
424409,4425885722,4443772530,CHC,37.336666666666666,4.068333333333333,112.865,24.8469,2.7099,114.0658,True,True,CHC is closer and functional,112.865,150.11045000000001,25.094476,5.70329,7.984606,1368.7896,285.1645,1710.9869999999999
424406,4425885722,4443772530,CHC,43.72666666666667,9.656666666666666,126.59,28.8698,6.27,123.0457,True,True,CHC is closer and functional,126.59,168.36470000000003,27.070054,6.152285,8.613199,1476.5484,307.61424999999997,1845.6855
424407,4425885722,4443772530,CHC,41.91333333333333,7.843333333333334,124.77666666666669,27.812,5.2122,121.9879,True,True,CHC is closer and functional,124.77666666666669,165.9529666666667,26.837338,6.099395,8.539153,1463.8548,304.96975,1829.8184999999999
424416,4425885722,4443772530,CHC,44.61,10.54,127.47333333333331,29.5225,6.9227,123.6984,True,True,CHC is closer and functional,127.47333333333331,169.5395333333333,27.213648000000003,6.184920000000001,8.658888000000001,1484.3808000000001,309.24600000000004,1855.476
424413,4425885722,4443772530,CHC,40.79333333333333,7.525,109.40833333333332,27.151,5.014,111.7617,True,True,CHC is closer and functional,109.40833333333332,145.51308333333333,24.587574,5.588085,7.8233190000000015,1341.1404,279.40425,1676.4255
424415,4425885722,4443772530,CHC,42.865,9.596666666666666,107.33666666666666,28.533,6.396,110.3797,True,True,CHC is closer and functional,107.33666666666666,142.75776666666667,24.283534,5.518985000000001,7.726579000000001,1324.5564,275.94925,1655.6955
424419,5778675578,1751141332,PHC,17.336666666666666,65.98666666666666,66.52,16.4915,51.7574,69.4262,True,True,PHC is closer and functional,66.52,88.4716,15.273763999999998,3.47131,4.859834,833.1143999999999,173.5655,1041.393
424420,5778675578,1751141332,PHC,17.336666666666666,65.98666666666666,66.52,16.4915,51.7574,69.4262,True,True,PHC is closer and functional,66.52,88.4716,15.273763999999998,3.47131,4.859834,833.1143999999999,173.5655,1041.393
424417,4425885722,4443772530,CHC,44.61,10.54,127.47333333333331,29.5225,6.9227,123.6984,True,True,CHC is closer and functional,127.47333333333331,169.5395333333333,27.213648000000003,6.184920000000001,8.658888000000001,1484.3808000000001,309.24600000000004,1855.476
424418,4425885722,1751141332,CHC,24.586666666666662,24.021666666666665,59.598333333333336,19.2707,15.9953,56.9977,True,True,CHC is closer and functional,59.598333333333336,79.26578333333335,12.539494000000001,2.8498850000000004,3.9898390000000004,683.9724,142.49425,854.9655
424387,4425885722,4443772530,CHC,45.73833333333334,12.47,104.46333333333334,30.4463,8.3094,108.4664,True,True,CHC is closer and functional,104.46333333333334,138.93623333333335,23.862607999999998,5.42332,7.5926480000000005,1301.5967999999998,271.166,1626.9959999999999
424386,4425885722,1751141332,CHC,25.28166666666667,23.326666666666664,60.29333333333333,19.7364,15.5296,57.4634,True,True,CHC is closer and functional,60.29333333333333,80.19013333333334,12.641948,2.87317,4.022438,689.5608,143.6585,861.951
424385,4425885722,1751141332,CHC,24.52833333333333,24.08,59.54,19.2318,16.034200000000002,56.9588,True,True,CHC is closer and functional,59.54,79.18820000000001,12.530935999999999,2.84794,3.9871160000000003,683.5056,142.397,854.382
424393,4425885722,1751141332,CHC,26.071666666666665,22.53666666666667,61.083333333333336,20.263900000000003,15.0021,57.9909,True,True,CHC is closer and functional,61.083333333333336,81.24083333333334,12.757998,2.8995450000000003,4.059363,695.8908,144.97725,869.8635
424135,6431483640,4443772530,PHC,10.616666666666667,12.15,139.61333333333332,7.0549,7.9543,131.8578,True,True,PHC is closer and functional,139.61333333333332,185.68573333333333,29.008716,6.592890000000001,9.230046000000002,1582.2936,329.6445,1977.867
424411,4425885722,4443772530,CHC,37.0,3.731666666666667,113.20166666666668,24.622400000000003,2.4855,114.2902,True,True,CHC is closer and functional,113.20166666666668,150.5582166666667,25.143844,5.714510000000001,8.000314000000001,1371.4823999999999,285.7255,1714.353
424398,4425885722,4443772530,CHC,47.62166666666667,14.353333333333332,102.58,31.6958,9.5588,107.2169,True,True,CHC is closer and functional,102.58,136.4314,23.587718,5.360845,7.505183000000001,1286.6028,268.04224999999997,1608.2535
424399,7351886580,4443772530,CHC,113.115,0.8666666666666667,143.775,74.90780000000001,0.581,134.4803,True,True,CHC is closer and functional,143.775,191.22075,29.585666,6.7240150000000005,9.413621000000001,1613.7636,336.20074999999997,2017.2045
424105,7351886580,4443772530,CHC,116.39,6.133333333333334,147.05,76.84360000000001,3.7536,136.416,True,True,CHC is closer and functional,147.05,195.57650000000004,30.01152,6.8208,9.54912,1636.992,341.03999999999996,2046.24
424103,7351886580,4443772530,CHC,120.12166666666668,9.865,150.78166666666667,78.3936,5.3036,137.966,True,True,CHC is closer and functional,150.78166666666667,200.5396166666667,30.352520000000002,6.898300000000001,9.657620000000001,1655.592,344.915,2069.4900000000002
424110,7351886580,4443772530,CHC,113.115,0.8666666666666667,143.775,74.90780000000001,0.581,134.4803,True,True,CHC is closer and functional,143.775,191.22075,29.585666,6.7240150000000005,9.413621000000001,1613.7636,336.20074999999997,2017.2045
424117,5631788287,4443772530,PHC,0.0,112.29,46.02833333333333,0.0,74.3269,47.5032,True,True,PHC is closer and functional,46.02833333333333,61.21768333333333,10.450704,2.37516,3.3252240000000004,570.0384,118.758,712.548
424113,7351886580,4443772530,CHC,113.35333333333332,3.043333333333333,144.01333333333332,75.1067,2.0167,134.6791,True,True,CHC is closer and functional,144.01333333333332,191.53773333333334,29.629402000000002,6.733955000000001,9.427537000000001,1616.1492,336.69775000000004,2020.1865
424101,5631788287,4443772530,PHC,39.13166666666667,151.42166666666665,48.405,25.8992,100.226,46.4163,True,True,PHC is closer and functional,48.405,64.37865000000001,10.211586,2.320815,3.2491410000000003,556.9956,116.04075,696.2445
424400,4425885722,4443772530,CHC,36.93,3.661666666666666,113.27166666666668,24.5755,2.4385,114.3372,True,True,CHC is closer and functional,113.27166666666668,150.65131666666667,25.154184,5.7168600000000005,8.003604000000001,1372.0464,285.84299999999996,1715.058
424116,7351886580,4443772530,CHC,113.85833333333332,3.5483333333333333,144.51833333333337,75.4428,2.3528,135.01520000000002,True,True,CHC is closer and functional,144.51833333333337,192.2093833333334,29.703344000000005,6.750760000000001,9.451064000000002,1620.1824000000001,337.53800000000007,2025.2280000000003
424106,7351886580,4443772530,CHC,116.76833333333336,6.511666666666667,147.42833333333334,77.40610000000001,4.3161000000000005,136.9785,True,True,CHC is closer and functional,147.42833333333334,196.07968333333335,30.13527,6.848925,9.588495,1643.742,342.44624999999996,2054.6775
424134,6431483640,4443772530,PHC,11.186666666666667,11.58,139.04333333333335,7.4337,7.5755,131.479,True,True,PHC is closer and functional,139.04333333333335,184.92763333333338,28.925380000000004,6.573950000000001,9.203530000000002,1577.748,328.69750000000005,1972.1850000000002
424382,5778675578,1751141332,PHC,22.15666666666667,26.451666666666664,57.16833333333333,17.6511,17.6148,55.3782,True,True,PHC is closer and functional,57.16833333333333,76.03388333333334,12.183204,2.76891,3.8764740000000004,664.5384,138.4455,830.673
424088,8123551551,4443772530,PHC,15.205,173.62833333333336,45.91,8.896799999999999,115.0641,44.8607,True,True,PHC is closer and functional,45.91,61.0603,9.869354,2.2430350000000003,3.1402490000000003,538.3284,112.15175,672.9105000000001
424128,7351886580,4443772530,CHC,18.98333333333333,3.73,139.175,12.6113,2.398,131.5013,True,True,CHC is closer and functional,139.175,185.10275000000001,28.930286,6.5750649999999995,9.205091,1578.0155999999997,328.75325,1972.5194999999999
424100,5631788287,4443772530,PHC,39.13166666666667,151.42166666666665,48.405,25.8992,100.226,46.4163,True,True,PHC is closer and functional,48.405,64.37865000000001,10.211586,2.320815,3.2491410000000003,556.9956,116.04075,696.2445
424107,7351886580,4443772530,CHC,118.00666666666666,7.75,148.66666666666666,77.5174,4.4274,137.0898,True,True,CHC is closer and functional,148.66666666666666,197.72666666666666,30.159755999999998,6.85449,9.596286000000001,1645.0776,342.7245,2056.3469999999998
424093,8123551551,4443772530,PHC,20.75,160.68333333333334,51.455000000000005,10.2198,105.5674,46.1836,True,True,PHC is closer and functional,51.455000000000005,68.43515000000001,10.160392,2.30918,3.2328520000000003,554.2031999999999,115.459,692.754
424086,5631788287,4443772530,PHC,35.67333333333333,147.9633333333333,44.94666666666667,23.5348,97.8616,44.0519,True,True,PHC is closer and functional,44.94666666666667,59.77906666666668,9.691418,2.202595,3.0836330000000007,528.6228000000001,110.12975,660.7785
424157,Village→DH/SDH,4443772530,DH/SDH,114.97333333333331,107.59833333333331,59.80166666666666,76.1966,71.1832,56.6238,True,True,Direct to DH/SDH,59.80166666666666,79.53621666666666,12.457236,2.8311900000000003,3.9636660000000004,679.4856,141.5595,849.3570000000001
424158,Village→DH/SDH,4443772530,DH/SDH,114.97333333333331,107.59833333333331,59.80166666666666,76.1966,71.1832,56.6238,True,True,Direct to DH/SDH,59.80166666666666,79.53621666666666,12.457236,2.8311900000000003,3.9636660000000004,679.4856,141.5595,849.3570000000001
424124,7351886580,4443772530,CHC,113.85833333333332,3.5483333333333333,144.51833333333337,75.4428,2.3528,135.01520000000002,True,True,CHC is closer and functional,144.51833333333337,192.2093833333334,29.703344000000005,6.750760000000001,9.451064000000002,1620.1824000000001,337.53800000000007,2025.2280000000003
424108,7351886580,4443772530,CHC,118.00666666666666,7.75,148.66666666666666,77.5174,4.4274,137.0898,True,True,CHC is closer and functional,148.66666666666666,197.72666666666666,30.159755999999998,6.85449,9.596286000000001,1645.0776,342.7245,2056.3469999999998
424102,7351886580,4443772530,CHC,120.805,10.548333333333334,151.465,78.6781,5.588100000000001,138.2505,True,True,CHC is closer and functional,151.465,201.44845,30.41511,6.912525,9.677535,1659.0059999999999,345.62624999999997,2073.7574999999997
424129,7351886580,4443772530,CHC,18.258333333333333,4.455,138.45,12.1297,2.8796,131.0197,True,True,CHC is closer and functional,138.45,184.1385,28.824334,6.550985000000001,9.171379000000002,1572.2364,327.54925000000003,1965.2955
424115,7351886580,4443772530,CHC,113.85833333333332,3.5483333333333333,144.51833333333337,75.4428,2.3528,135.01520000000002,True,True,CHC is closer and functional,144.51833333333337,192.2093833333334,29.703344000000005,6.750760000000001,9.451064000000002,1620.1824000000001,337.53800000000007,2025.2280000000003
424127,7351886580,4443772530,CHC,19.005,3.7083333333333335,139.19666666666666,12.6259,2.3833,131.516,True,True,CHC is closer and functional,139.19666666666666,185.13156666666666,28.933519999999998,6.5758,9.20612,1578.192,328.78999999999996,1972.7399999999998
424125,7351886580,4443772530,CHC,113.85833333333332,3.5483333333333333,144.51833333333337,75.4428,2.3528,135.01520000000002,True,True,CHC is closer and functional,144.51833333333337,192.2093833333334,29.703344000000005,6.750760000000001,9.451064000000002,1620.1824000000001,337.53800000000007,2025.2280000000003
424126,7351886580,4443772530,CHC,113.85833333333332,3.5483333333333333,144.51833333333337,75.4428,2.3528,135.01520000000002,True,True,CHC is closer and functional,144.51833333333337,192.2093833333334,29.703344000000005,6.750760000000001,9.451064000000002,1620.1824000000001,337.53800000000007,2025.2280000000003
424122,5631788287,4443772530,PHC,2.075,110.215,48.10333333333333,1.3794000000000002,72.9475,48.8825,True,True,PHC is closer and functional,48.10333333333333,63.97743333333334,10.754150000000001,2.444125,3.4217750000000002,586.59,122.20625,733.2375
424383,5778675578,1751141332,PHC,24.265,24.34333333333333,59.27666666666666,19.0553,16.2107,56.782300000000006,True,True,PHC is closer and functional,59.27666666666666,78.83796666666666,12.492106000000001,2.8391150000000005,3.974761000000001,681.3876,141.95575000000002,851.7345000000001
424401,4425885722,4443772530,CHC,36.35,3.0816666666666666,113.85166666666667,24.1893,2.0523,114.7234,True,True,CHC is closer and functional,113.85166666666667,151.42271666666667,25.239148,5.73617,8.030638000000001,1376.6808,286.8085,1720.8509999999999
424402,4425885722,4443772530,CHC,36.10833333333333,2.8400000000000003,114.09333333333332,24.0269,1.8899,114.8858,True,True,CHC is closer and functional,114.09333333333332,151.7441333333333,25.274876000000003,5.74429,8.042006,1378.6296,287.2145,1723.287
424389,4425885722,4443772530,CHC,44.17833333333333,10.91,106.02333333333333,29.4051,7.2681,109.5076,True,True,CHC is closer and functional,106.02333333333333,141.01103333333333,24.091672,5.47538,7.665532000000001,1314.0911999999998,273.769,1642.614
424130,7351886580,4443772530,CHC,16.553333333333335,9.178333333333336,133.67666666666668,11.0232,6.0098,127.8895,True,True,CHC is closer and functional,133.67666666666668,177.7899666666667,28.13569,6.394475,8.952265,1534.674,319.72375,1918.3425
424131,7351886580,4443772530,CHC,17.14,5.573333333333333,137.33166666666665,11.3872,3.6221,130.2772,True,True,CHC is closer and functional,137.33166666666665,182.65111666666667,28.660984,6.51386,9.119404000000001,1563.3264,325.693,1954.158
424091,1111457337,4443772530,CHC,160.2,13.263333333333332,153.36833333333334,106.4534,8.818299999999999,140.925,True,True,CHC is closer and functional,153.36833333333334,203.97988333333336,31.003500000000003,7.046250000000001,9.864750000000003,1691.1000000000001,352.3125,2113.875
424133,7351886580,4443772530,CHC,16.278333333333332,6.4350000000000005,136.47,10.8145,4.1948,129.7045,True,True,CHC is closer and functional,136.47,181.5051,28.53499,6.485225,9.079315000000001,1556.454,324.26125,1945.5674999999999
424092,7351886580,4443772530,CHC,156.55333333333334,8.805,149.72166666666666,104.029,5.8383,138.50070000000002,True,True,CHC is closer and functional,149.72166666666666,199.12981666666667,30.470154000000004,6.925035000000001,9.695049000000003,1662.0084000000002,346.2517500000001,2077.5105000000003
424095,5631788287,4443772530,PHC,35.10333333333333,147.39333333333337,44.376666666666665,23.2235,97.5503,43.7406,True,True,PHC is closer and functional,44.376666666666665,59.020966666666666,9.622932,2.18703,3.0618420000000004,524.8872,109.3515,656.109
424394,4425885722,1751141332,CHC,31.405,17.203333333333333,66.41666666666667,23.8094,11.4566,61.5364,True,True,CHC is closer and functional,66.41666666666667,88.33416666666668,13.538008,3.07682,4.307548000000001,738.4368,153.841,923.046
424397,4425885722,4443772530,CHC,47.62166666666667,14.353333333333332,102.58,31.6958,9.5588,107.2169,True,True,CHC is closer and functional,102.58,136.4314,23.587718,5.360845,7.505183000000001,1286.6028,268.04224999999997,1608.2535
424112,5631788287,4443772530,CHC,112.24833333333332,0.0,142.90833333333333,74.3269,0.0,133.89929999999998,True,True,PHC is closer and functional,142.90833333333333,190.06808333333333,29.457845999999996,6.694965,9.372951,1606.7915999999998,334.74825,2008.4894999999997
424391,4425885722,4443772530,CHC,46.705000000000005,13.436666666666667,103.49666666666668,31.0881,8.9512,107.8246,True,True,CHC is closer and functional,103.49666666666668,137.6505666666667,23.721412,5.39123,7.547722000000001,1293.8952,269.5615,1617.3690000000001
424132,7351886580,4443772530,CHC,16.51,9.135,133.72,10.9949,5.9815,127.9178,True,True,CHC is closer and functional,133.72,177.8476,28.141916,6.3958900000000005,8.954246000000001,1535.0136,319.79449999999997,1918.767
424111,7351886580,4443772530,CHC,113.31333333333332,3.056666666666666,143.97333333333333,75.1136,2.0236,134.686,True,True,CHC is closer and functional,143.97333333333333,191.48453333333333,29.630920000000003,6.734300000000001,9.428020000000002,1616.232,336.71500000000003,2020.2900000000002
423847,1111457337,4443772530,CHC,166.2,7.263333333333334,159.36833333333334,110.4467,4.825,144.9183,True,True,CHC is closer and functional,159.36833333333334,211.95988333333335,31.882025999999996,7.245915,10.144281,1739.0195999999999,362.29575,2173.7745
424099,5631788287,4443772530,PHC,5.0233333333333325,117.31333333333332,41.005,3.3252,77.6521,44.178,True,True,PHC is closer and functional,41.005,54.53665000000001,9.719159999999999,2.2089,3.09246,530.136,110.445,662.67
424104,7351886580,4443772530,CHC,116.43333333333334,6.176666666666667,147.09333333333333,76.8579,3.768,136.4304,True,True,CHC is closer and functional,147.09333333333333,195.63413333333335,30.014688,6.82152,9.550128,1637.1648,341.07599999999996,2046.456
424094,5631788287,4443772530,PHC,37.97166666666667,150.26166666666668,47.245,25.128400000000003,99.4553,45.6456,True,True,PHC is closer and functional,47.245,62.83585,10.042032,2.28228,3.1951920000000005,547.7472,114.114,684.684
424087,2784532869,4443772530,PHC,17.783333333333335,147.095,44.07833333333333,11.743,97.3482,43.5384,True,True,PHC is closer and functional,44.07833333333333,58.624183333333335,9.578448,2.1769200000000004,3.0476880000000004,522.4608000000001,108.846,653.076
423846,7351886580,4443772530,CHC,158.90166666666667,11.153333333333334,152.07000000000002,105.5901,7.3993,140.0617,True,True,CHC is closer and functional,152.07000000000002,202.25310000000005,30.813574,7.0030850000000004,9.804319000000001,1680.7404000000001,350.15425,2100.9255
424090,1111457337,4443772530,CHC,161.04500000000002,12.418333333333331,154.2133333333333,107.0165,8.2552,141.4881,True,True,CHC is closer and functional,154.2133333333333,205.1037333333333,31.127382,7.0744050000000005,9.904167000000001,1697.8572,353.72025,2122.3215
