lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
417039.0,,kandhamal,1234126132,Tumudibandha,chc,4.55,6.22,4.55,6.0515,1.3684,0.311,0.4354,74.64,15.549999999999999,93.3
416988.0,,kandhamal,1234126132,Tumudibandha,chc,1.77,2.28,1.77,2.3541000000000003,0.5015999999999999,0.11399999999999999,0.1596,27.36,5.699999999999999,34.199999999999996
416959.0,,kandhamal,1234126132,Tumudibandha,chc,2.87,3.87,2.87,3.8171000000000004,0.8514,0.1935,0.27090000000000003,46.44,9.675,58.050000000000004
417015.0,,kandhamal,1234126132,Tumudibandha,chc,7.61,10.55,7.61,10.121300000000002,2.321,0.5275000000000001,0.7385000000000002,126.60000000000001,26.375,158.25
417022.0,,kandhamal,1234126132,Tumudibandha,chc,7.73,10.72,7.73,10.2809,2.3584,0.536,0.7504000000000001,128.64000000000001,26.8,160.8
417064.0,,kandhamal,1234126132,Tumudibandha,chc,2.81,3.75,2.81,3.7373000000000003,0.825,0.1875,0.2625,45.0,9.375,56.25
416962.0,,kandhamal,1234126132,Tumudibandha,chc,2.17,2.85,2.17,2.8861,0.627,0.14250000000000002,0.19950000000000004,34.2,7.125,42.75
417027.0,,kandhamal,1234126132,Tumudibandha,chc,7.64,10.58,7.64,10.161200000000001,2.3276,0.529,0.7406,126.96000000000001,26.45,158.7
416987.0,,kandhamal,1234126132,Tumudibandha,chc,2.17,2.85,2.17,2.8861,0.627,0.14250000000000002,0.19950000000000004,34.2,7.125,42.75
416939.0,,kandhamal,1234126132,Tumudibandha,chc,6.41,8.85,6.41,8.525300000000001,1.9469999999999998,0.4425,0.6195,106.19999999999999,22.125,132.75
417019.0,,kandhamal,1234126132,Tumudibandha,chc,7.73,10.72,7.73,10.2809,2.3584,0.536,0.7504000000000001,128.64000000000001,26.8,160.8
416917.0,,kandhamal,1234126132,Tumudibandha,chc,9.1,12.71,9.1,12.103,2.7962000000000002,0.6355000000000001,0.8897000000000002,152.52,31.775000000000002,190.65
417020.0,,kandhamal,1234126132,Tumudibandha,chc,7.73,10.72,7.73,10.2809,2.3584,0.536,0.7504000000000001,128.64000000000001,26.8,160.8
417004.0,,kandhamal,1234126132,Tumudibandha,chc,7.73,10.72,7.73,10.2809,2.3584,0.536,0.7504000000000001,128.64000000000001,26.8,160.8
417002.0,,kandhamal,1234126132,Tumudibandha,chc,7.8,10.81,7.8,10.374,2.3782,0.5405000000000001,0.7567000000000002,129.72,27.025000000000002,162.15
