lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
413404.0,,ganjam,5834685363,Patrapur,chc,14.37,9.58,14.37,19.1121,2.1076,0.47900000000000004,0.6706000000000001,114.96000000000001,23.95,143.7
413413.0,,ganjam,5834685363,Patrapur,chc,15.86,10.57,15.86,21.0938,2.3254,0.5285000000000001,0.7399000000000001,126.84,26.425,158.55
413426.0,,ganjam,5834685363,Patrapur,chc,23.14,15.43,23.14,30.776200000000003,3.3946,0.7715000000000001,1.0801,185.16,38.575,231.45
413423.0,,ganjam,5834685363,Patrapur,chc,18.77,12.51,18.77,24.964100000000002,2.7521999999999998,0.6255000000000001,0.8757,150.12,31.275,187.65
413419.0,,ganjam,5834685363,Patrapur,chc,18.45,12.3,18.45,24.5385,2.706,0.6150000000000001,0.8610000000000001,147.60000000000002,30.75,184.5
413409.0,,ganjam,5834685363,Patrapur,chc,17.26,11.5,17.26,22.955800000000004,2.53,0.5750000000000001,0.805,138.0,28.75,172.5
413441.0,,ganjam,5834685363,Patrapur,chc,18.45,12.3,18.45,24.5385,2.706,0.6150000000000001,0.8610000000000001,147.60000000000002,30.75,184.5
413442.0,,ganjam,5834685363,Patrapur,chc,18.45,12.3,18.45,24.5385,2.706,0.6150000000000001,0.8610000000000001,147.60000000000002,30.75,184.5
413348.0,,ganjam,5834685363,Patrapur,chc,9.12,6.09,9.12,12.1296,1.3397999999999999,0.3045,0.4263,73.08,15.225,91.35
413349.0,,ganjam,5834685363,Patrapur,chc,13.91,9.27,13.91,18.500300000000003,2.0394,0.4635,0.6489,111.24,23.174999999999997,139.04999999999998
413273.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413282.0,,ganjam,4857471421,Chikiti,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413272.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413301.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413274.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413316.0,,ganjam,5834685363,Patrapur,chc,1.37,0.91,1.37,1.8221000000000003,0.20020000000000002,0.045500000000000006,0.0637,10.92,2.275,13.65
413315.0,,ganjam,5834685363,Patrapur,chc,1.42,0.95,1.42,1.8886,0.209,0.0475,0.0665,11.399999999999999,2.375,14.25
413299.0,,ganjam,5834685363,Patrapur,chc,1.12,0.75,1.12,1.4896000000000003,0.165,0.037500000000000006,0.052500000000000005,9.0,1.875,11.25
413326.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413292.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413261.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413295.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413265.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413293.0,,ganjam,4857471421,Chikiti,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413280.0,,ganjam,7777826137,Digapahandi,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413278.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413296.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413300.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413275.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413262.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413276.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413297.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413302.0,,ganjam,5834685363,Patrapur,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
