village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
431022,5578372830,2646687570,PHC,11.383333333333333,151.02333333333334,128.96166666666667,4.7345,103.48830000000001,72.31160000000001,True,True,PHC is closer and functional
430655,5578372830,2646687570,PHC,8.141666666666667,107.055,125.72,3.3851,47.627,70.9623,True,True,PHC is closer and functional
430645,5578372830,2646687570,PHC,44.15333333333333,54.986666666666665,73.65166666666667,18.368,27.628700000000002,50.9641,True,True,PHC is closer and functional
430641,7237688168,2646687570,CHC,50.556666666666665,48.583333333333336,67.24833333333333,22.3706,23.6262,46.9615,True,True,CHC is closer and functional
430644,5578372830,2646687570,PHC,43.11,55.794999999999995,74.46000000000001,17.865,26.3768,49.7121,True,True,PHC is closer and functional
431021,7237688168,2646687570,CHC,58.92666666666666,46.1,68.66333333333334,25.4271,20.6203,45.5242,True,True,CHC is closer and functional
431008,5578372830,2646687570,PHC,13.671666666666665,153.31166666666667,131.25,5.686,104.4398,73.26310000000001,True,True,PHC is closer and functional
431065,5578372830,2646687570,PHC,7.175,91.73833333333333,110.40333333333334,2.988,41.253800000000005,64.5891,True,True,PHC is closer and functional
431024,5578372830,2646687570,PHC,1.3833333333333333,100.29666666666667,118.96166666666666,0.5748,44.8166,68.1519,True,True,PHC is closer and functional
431063,5578372830,2646687570,PHC,7.951666666666667,94.59833333333333,113.26333333333334,3.2585,42.444300000000005,65.7796,True,True,PHC is closer and functional
430656,5578372830,2646687570,PHC,0.0,98.91333333333334,117.57833333333333,0.0,44.241800000000005,67.5771,True,True,PHC is closer and functional
430632,8436827557,2646687570,PHC,5.3966666666666665,40.291666666666664,9.491666666666667,5.8354,37.8836,8.9895,True,True,PHC is closer and functional
430660,5578372830,2646687570,PHC,34.70666666666667,73.69666666666667,92.36166666666666,14.404399999999999,35.400800000000004,58.7361,True,True,PHC is closer and functional
430661,5578372830,2646687570,PHC,39.57333333333334,78.56333333333333,97.22833333333332,16.434900000000003,37.4312,60.7666,True,True,PHC is closer and functional
430650,5578372830,2646687570,PHC,31.901666666666664,67.23833333333333,85.90333333333334,13.276299999999999,32.7204,56.055800000000005,True,True,PHC is closer and functional
430663,7237688168,2646687570,CHC,95.79833333333333,81.22833333333332,99.89333333333335,58.722199999999994,38.541,61.876400000000004,True,True,CHC is closer and functional
430617,8436827557,2646687570,PHC,0.0,45.68833333333334,4.095,0.0,43.719,3.1541,True,True,PHC is closer and functional
