village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
393633,8648822552,6385764722,PHC,10.693333333333333,16.026666666666667,69.86,7.1183000000000005,12.897,69.54960000000001,True,True,PHC is closer and functional
393634,8648822552,6385764722,PHC,10.041666666666666,15.375,69.20833333333333,6.8468,12.6255,69.27810000000001,True,True,PHC is closer and functional
393608,8648822552,6385764722,PHC,3.0116666666666663,8.345,62.17833333333333,2.8214,8.600200000000001,65.25269999999999,True,True,PHC is closer and functional
393611,8648822552,6385764722,PHC,7.528333333333333,12.861666666666668,66.695,3.7358000000000002,9.5146,66.1671,True,True,PHC is closer and functional
393625,8648822552,6385764722,PHC,7.991666666666666,13.325,67.15833333333333,5.9937,11.7725,68.4251,True,True,PHC is closer and functional
393632,8648822552,6385764722,PHC,8.786666666666667,14.120000000000001,67.95333333333333,6.3251,12.1039,68.7564,True,True,PHC is closer and functional
393616,8648822552,6385764722,PHC,7.3966666666666665,12.729999999999999,66.56333333333333,5.8135,11.5922,68.2448,True,True,PHC is closer and functional
393512,8648822552,6385764722,PHC,7.245,12.578333333333335,66.41166666666666,3.4143000000000003,9.193,65.8456,True,True,PHC is closer and functional
393607,8648822552,6385764722,PHC,2.783333333333333,8.116666666666667,61.95,2.6136999999999997,8.3924,65.045,True,True,PHC is closer and functional
393517,8648822552,6385764722,PHC,6.663333333333333,11.996666666666666,65.83,4.5744,10.3531,67.00569999999999,True,True,PHC is closer and functional
393514,8648822552,6385764722,PHC,6.568333333333333,11.901666666666667,65.735,4.511100000000001,10.2899,66.9425,True,True,PHC is closer and functional
393622,8648822552,6385764722,PHC,8.575,13.908333333333333,67.74166666666666,7.1707,12.9495,69.60210000000001,True,True,PHC is closer and functional
393638,8648822552,6385764722,PHC,12.065,17.398333333333333,71.23166666666665,7.6885,13.4672,70.1198,True,True,PHC is closer and functional
393510,8648822552,6385764722,PHC,4.8933333333333335,10.226666666666667,64.06,2.4373,8.2161,64.8686,True,True,PHC is closer and functional
393612,8648822552,6385764722,PHC,12.026666666666667,17.36,71.19333333333334,7.6027,13.3814,70.034,True,True,PHC is closer and functional
393627,8648822552,6385764722,PHC,4.14,9.473333333333333,63.306666666666665,3.8537,9.6325,66.285,True,True,PHC is closer and functional
393628,8648822552,6385764722,PHC,3.96,9.293333333333333,63.126666666666665,3.689,9.467799999999999,66.12039999999999,True,True,PHC is closer and functional
393521,8648822552,6385764722,PHC,1.9983333333333335,7.331666666666666,61.165,1.4349,7.2136000000000005,63.8662,True,True,PHC is closer and functional
393520,8648822552,6385764722,PHC,6.1033333333333335,11.436666666666667,65.27,4.2018,9.9805,66.6331,True,True,PHC is closer and functional
393636,8138815389,6385764722,CHC,25.038333333333334,21.9,75.73333333333333,17.471400000000003,15.3392,71.9918,True,True,CHC is closer and functional
393624,8648822552,6385764722,PHC,6.7,12.033333333333333,65.86666666666666,5.4559,11.2346,67.88719999999999,True,True,PHC is closer and functional
393503,8648822552,6385764722,PHC,6.653333333333333,11.986666666666668,65.82,3.1684,8.9472,65.5997,True,True,PHC is closer and functional
393613,8648822552,6385764722,PHC,3.725,9.058333333333334,62.891666666666666,3.4751,9.2538,65.90639999999999,True,True,PHC is closer and functional
393513,8648822552,6385764722,PHC,5.1850000000000005,10.518333333333334,64.35166666666666,3.5888,9.3675,66.0201,True,True,PHC is closer and functional
393519,8648822552,6385764722,PHC,20.316666666666666,25.65,79.48333333333333,11.1883,16.967,73.6196,True,True,PHC is closer and functional
393635,8648822552,6385764722,PHC,11.826666666666666,17.16,70.99333333333334,7.5897,13.3685,70.0211,True,True,PHC is closer and functional
393614,8648822552,6385764722,PHC,7.614999999999999,12.948333333333332,66.78166666666667,5.7692,11.5479,68.2005,True,True,PHC is closer and functional
393516,8648822552,6385764722,PHC,6.663333333333333,11.996666666666666,65.83,4.5744,10.3531,67.00569999999999,True,True,PHC is closer and functional
393515,8648822552,6385764722,PHC,6.64,11.973333333333333,65.80666666666667,4.5588,10.3376,66.9902,True,True,PHC is closer and functional
393629,8648822552,6385764722,PHC,4.125,9.458333333333334,63.291666666666664,3.8404000000000003,9.619200000000001,66.2718,True,True,PHC is closer and functional
393507,8648822552,6385764722,PHC,9.770000000000001,15.103333333333333,68.93666666666667,4.4609,10.239700000000001,66.8923,True,True,PHC is closer and functional
393508,8648822552,6385764722,PHC,9.593333333333334,14.926666666666668,68.76,4.3869,10.165700000000001,66.81830000000001,True,True,PHC is closer and functional
393518,8648822552,6385764722,PHC,6.663333333333333,11.996666666666666,65.83,4.5744,10.3531,67.00569999999999,True,True,PHC is closer and functional
393610,8648822552,6385764722,PHC,4.035,9.368333333333334,63.20166666666667,2.9261999999999997,8.7049,65.3575,True,True,PHC is closer and functional
393609,8648822552,6385764722,PHC,2.265,7.598333333333333,61.431666666666665,2.1407,7.9193999999999996,64.572,True,True,PHC is closer and functional
393626,8648822552,6385764722,PHC,4.681666666666667,10.014999999999999,63.848333333333336,4.3469,10.1256,66.7782,True,True,PHC is closer and functional
393615,8648822552,6385764722,PHC,7.108333333333333,12.441666666666666,66.275,5.6935,11.4722,68.12480000000001,True,True,PHC is closer and functional
393617,8648822552,6385764722,PHC,10.92,16.253333333333334,70.08666666666666,7.2805,13.0592,69.7118,True,True,PHC is closer and functional
393621,8648822552,6385764722,PHC,6.205,11.538333333333332,65.37166666666667,5.7428,11.5215,68.17410000000001,True,True,PHC is closer and functional
393619,8648822552,6385764722,PHC,6.88,12.213333333333333,66.04666666666667,6.360600000000001,12.139299999999999,68.7919,True,True,PHC is closer and functional
393620,8648822552,6385764722,PHC,7.453333333333333,12.786666666666667,66.61999999999999,6.7041,12.4828,69.13539999999999,True,True,PHC is closer and functional
393623,8648822552,6385764722,PHC,9.231666666666666,14.565,68.39833333333333,6.51,12.2887,68.9413,True,True,PHC is closer and functional
393522,8648822552,6385764722,PHC,1.7633333333333332,7.096666666666667,60.93,1.1360999999999999,6.9148000000000005,63.5674,True,True,PHC is closer and functional
393630,8648822552,6385764722,PHC,8.386666666666667,13.72,67.55333333333333,6.1587,11.9374,68.59,True,True,PHC is closer and functional
393618,8648822552,6385764722,PHC,15.345,20.678333333333335,74.51166666666667,9.1037,14.8824,71.535,True,True,PHC is closer and functional
393409,8648822552,6385764722,PHC,12.421666666666665,17.755,71.58833333333334,5.5636,11.3424,67.9949,True,True,PHC is closer and functional
393511,8648822552,6385764722,PHC,8.818333333333333,14.151666666666667,67.985,4.0645,9.8433,66.49589999999999,True,True,PHC is closer and functional
393407,8648822552,6385764722,PHC,6.663333333333333,11.996666666666666,65.83,4.5744,10.3531,67.00569999999999,True,True,PHC is closer and functional
393408,8648822552,6385764722,PHC,8.416666666666666,13.75,67.58333333333333,3.8981999999999997,9.6769,66.3295,True,True,PHC is closer and functional
393410,8138815389,6385764722,CHC,31.575,20.35,74.18333333333334,16.3329,12.4238,69.0763,True,True,CHC is closer and functional
393509,8648822552,6385764722,PHC,9.788333333333332,15.121666666666666,68.955,4.4681999999999995,10.2469,66.8995,True,True,PHC is closer and functional
394185,8138815389,6385764722,CHC,37.736666666666665,25.141666666666666,78.975,24.0325,17.6245,74.2771,True,True,CHC is closer and functional
394183,8138815389,6385764722,CHC,37.736666666666665,25.141666666666666,78.975,24.0325,17.6245,74.2771,True,True,CHC is closer and functional
394186,8138815389,6385764722,CHC,37.736666666666665,25.141666666666666,78.975,24.0325,17.6245,74.2771,True,True,CHC is closer and functional
394197,1111466429,6385764722,PHC,2.7383333333333337,43.144999999999996,83.85833333333333,1.1362999999999999,29.282799999999998,76.0907,True,True,PHC is closer and functional
394202,7643424273,6385764722,PHC,3.5766666666666667,16.788333333333334,59.745,2.8094,13.451,60.5855,True,True,PHC is closer and functional
394207,7643424273,6385764722,PHC,3.5766666666666667,16.788333333333334,59.745,2.8094,13.451,60.5855,True,True,PHC is closer and functional
394206,7643424273,6385764722,PHC,3.82,14.986666666666668,57.943333333333335,3.4933,12.168700000000001,59.3032,True,True,PHC is closer and functional
394177,1111466429,6385764722,PHC,2.2866666666666666,38.12,78.83333333333333,0.9476,27.198900000000002,74.0068,True,True,PHC is closer and functional
394175,1111466429,6385764722,PHC,0.0,40.406666666666666,81.11999999999999,0.0,28.1465,74.95439999999999,True,True,PHC is closer and functional
394194,1111466429,6385764722,PHC,0.5216666666666667,39.885,80.59833333333333,0.21580000000000002,27.9307,74.7386,True,True,PHC is closer and functional
394171,7643424273,6385764722,PHC,0.29,18.516666666666666,61.473333333333336,0.26439999999999997,15.3976,62.5321,True,True,PHC is closer and functional
394205,7643424273,6385764722,PHC,3.82,14.986666666666668,57.943333333333335,3.4933,12.168700000000001,59.3032,True,True,PHC is closer and functional
394190,1111466429,6385764722,PHC,0.36000000000000004,40.04666666666667,80.76,0.149,27.9975,74.80539999999999,True,True,PHC is closer and functional
394200,1111466429,6385764722,PHC,2.7383333333333337,43.144999999999996,83.85833333333333,1.1362999999999999,29.282799999999998,76.0907,True,True,PHC is closer and functional
394196,1111466429,6385764722,PHC,2.7383333333333337,43.144999999999996,83.85833333333333,1.1362999999999999,29.282799999999998,76.0907,True,True,PHC is closer and functional
394174,1111467419,6385764722,PHC,2.7783333333333333,37.385,78.09833333333333,1.154,26.8937,73.7016,True,True,PHC is closer and functional
394178,1111467419,6385764722,PHC,1.6266666666666665,36.233333333333334,76.94666666666667,0.675,26.4148,73.2227,True,True,PHC is closer and functional
394169,7643424273,6385764722,PHC,0.5916666666666667,19.398333333333333,61.46,0.5395,16.2015,60.1939,True,True,PHC is closer and functional
394181,1111467419,6385764722,PHC,1.8283333333333334,36.434999999999995,77.14833333333333,0.759,26.4987,73.3066,True,True,PHC is closer and functional
394173,7643424273,6385764722,PHC,1.8816666666666668,20.688333333333333,62.626666666666665,1.7212,17.383200000000002,61.1479,True,True,PHC is closer and functional
394176,1111466429,6385764722,PHC,1.1216666666666666,39.285,79.99833333333332,0.4645,27.681900000000002,74.48989999999999,True,True,PHC is closer and functional
394172,7643424273,6385764722,PHC,1.6766666666666665,20.483333333333334,62.42166666666667,1.5342,17.1962,60.960800000000006,True,True,PHC is closer and functional
394170,7643424273,6385764722,PHC,0.0,18.80666666666667,61.763333333333335,0.0,15.662,62.7965,True,True,PHC is closer and functional
394193,1111466429,6385764722,PHC,2.335,38.07166666666667,78.78500000000001,0.9678,27.1787,73.98660000000001,True,True,PHC is closer and functional
394208,7643424273,6385764722,PHC,1.075,17.73166666666667,60.68833333333334,0.9837,14.6783,61.8128,True,True,PHC is closer and functional
394195,1111466429,6385764722,PHC,0.6416666666666667,41.04833333333333,81.76166666666667,0.26630000000000004,28.4128,75.2207,True,True,PHC is closer and functional
394198,1111466429,6385764722,PHC,1.9533333333333334,42.36,83.07333333333332,0.8102,28.9567,75.7646,True,True,PHC is closer and functional
394201,7643424273,6385764722,PHC,1.1633333333333333,17.64333333333333,60.6,1.0647,14.597299999999999,61.7318,True,True,PHC is closer and functional
394199,1111466429,6385764722,PHC,1.9533333333333334,42.36,83.07333333333332,0.8102,28.9567,75.7646,True,True,PHC is closer and functional
394203,1111466429,6385764722,PHC,2.7383333333333337,43.144999999999996,83.85833333333333,1.1362999999999999,29.282799999999998,76.0907,True,True,PHC is closer and functional
394204,1111466429,6385764722,PHC,2.7383333333333337,43.144999999999996,83.85833333333333,1.1362999999999999,29.282799999999998,76.0907,True,True,PHC is closer and functional
394187,8138815389,6385764722,CHC,37.736666666666665,25.141666666666666,78.975,24.0325,17.6245,74.2771,True,True,CHC is closer and functional
394180,1111467419,6385764722,PHC,0.0,34.60666666666667,75.32,0.0,25.7397,72.5476,True,True,PHC is closer and functional
394179,1111467419,6385764722,PHC,1.8283333333333334,36.434999999999995,77.14833333333333,0.759,26.4987,73.3066,True,True,PHC is closer and functional
394189,1111466429,6385764722,PHC,2.335,38.07166666666667,78.78500000000001,0.9678,27.1787,73.98660000000001,True,True,PHC is closer and functional
394188,8138815389,6385764722,CHC,37.736666666666665,25.141666666666666,78.975,24.0325,17.6245,74.2771,True,True,CHC is closer and functional
394184,1111466429,6385764722,PHC,2.335,38.07166666666667,78.78500000000001,0.9678,27.1787,73.98660000000001,True,True,PHC is closer and functional
394182,1111467419,6385764722,PHC,1.895,36.501666666666665,77.21499999999999,0.7867000000000001,26.526400000000002,73.3343,True,True,PHC is closer and functional
394191,1111466429,6385764722,PHC,0.5216666666666667,39.885,80.59833333333333,0.21580000000000002,27.9307,74.7386,True,True,PHC is closer and functional
394192,1111466429,6385764722,PHC,0.5216666666666667,39.885,80.59833333333333,0.21580000000000002,27.9307,74.7386,True,True,PHC is closer and functional
394135,5744187724,6385764722,PHC,4.86,11.004999999999999,46.88,2.1613,10.4554,47.2932,True,True,PHC is closer and functional
394264,6786218377,6385764722,CHC,34.12166666666666,24.638333333333332,67.595,24.1208,19.1101,66.2446,True,True,CHC is closer and functional
394165,6786218377,6385764722,CHC,21.453333333333333,1.5333333333333334,58.915,18.7699,2.1715999999999998,63.684599999999996,True,True,CHC is closer and functional
394243,6786218377,6385764722,CHC,29.986666666666668,20.503333333333334,63.46,21.3706,16.3598,63.4943,True,True,CHC is closer and functional
394241,6786218377,6385764722,CHC,29.265,19.78166666666667,62.73833333333334,20.889,15.878200000000001,63.012699999999995,True,True,CHC is closer and functional
394244,6786218377,6385764722,CHC,30.558333333333334,21.075,64.03166666666667,21.7513,16.740599999999997,63.875099999999996,True,True,CHC is closer and functional
394233,6786218377,6385764722,CHC,26.7,17.216666666666665,60.17333333333333,19.1784,14.1676,61.3022,True,True,CHC is closer and functional
394232,6786218377,6385764722,CHC,25.373333333333335,19.878333333333334,62.835,17.877299999999998,15.6576,62.7921,True,True,CHC is closer and functional
394256,6786218377,6385764722,CHC,33.00333333333334,23.52,66.47666666666666,23.3775,18.3667,65.5012,True,True,CHC is closer and functional
394258,6786218377,6385764722,CHC,30.566666666666666,21.083333333333332,64.04,21.7574,16.7467,63.8812,True,True,CHC is closer and functional
394257,6786218377,6385764722,CHC,32.861666666666665,23.378333333333334,66.335,23.283099999999997,18.272299999999998,65.4068,True,True,CHC is closer and functional
394259,6786218377,6385764722,CHC,36.595,27.111666666666668,70.06833333333334,25.766299999999998,20.7555,67.89,True,True,CHC is closer and functional
394262,6786218377,6385764722,CHC,34.443333333333335,24.959999999999997,67.91666666666667,24.3352,19.3244,66.4589,True,True,CHC is closer and functional
394246,3684422763,6385764722,PHC,1.1700000000000002,12.893333333333334,54.431666666666665,0.7787999999999999,10.583200000000001,55.5666,True,True,PHC is closer and functional
394255,6786218377,6385764722,CHC,33.928333333333335,24.445,67.40166666666667,23.993299999999998,18.9825,66.117,True,True,CHC is closer and functional
394260,6786218377,6385764722,CHC,36.595,27.111666666666668,70.06833333333334,25.766299999999998,20.7555,67.89,True,True,CHC is closer and functional
394261,6786218377,6385764722,CHC,36.001666666666665,26.51833333333333,69.475,25.3711,20.360400000000002,67.4949,True,True,CHC is closer and functional
394269,6786218377,6385764722,CHC,34.806666666666665,25.323333333333334,68.28,24.576900000000002,19.5661,66.70060000000001,True,True,CHC is closer and functional
394240,6786218377,6385764722,CHC,27.346666666666668,17.863333333333333,60.82,19.6094,14.598700000000001,61.7332,True,True,CHC is closer and functional
394230,3684422763,6385764722,PHC,1.7133333333333334,12.35,53.888333333333335,1.1398,10.222100000000001,55.2055,True,True,PHC is closer and functional
394229,3684422763,6385764722,PHC,2.725,11.338333333333333,52.876666666666665,1.8140999999999998,9.5479,54.5313,True,True,PHC is closer and functional
394219,3684422763,6385764722,PHC,3.9833333333333334,10.08,51.61833333333333,2.6515,8.7104,53.6938,True,True,PHC is closer and functional
394209,7643424273,6385764722,PHC,3.5766666666666667,16.788333333333334,59.745,2.8094,13.451,60.5855,True,True,PHC is closer and functional
394254,6786218377,6385764722,CHC,32.49,23.006666666666668,65.96333333333334,23.0373,18.0265,65.161,True,True,CHC is closer and functional
394263,6786218377,6385764722,CHC,34.931666666666665,25.448333333333334,68.405,24.6595,19.648799999999998,66.7833,True,True,CHC is closer and functional
394237,6786218377,6385764722,CHC,20.066666666666666,14.571666666666665,57.52833333333333,14.62,12.4003,59.534800000000004,True,True,CHC is closer and functional
394238,6786218377,6385764722,CHC,26.253333333333334,16.77,59.72666666666667,18.8797,13.8689,61.0034,True,True,CHC is closer and functional
394166,8337721685,6385764722,PHC,0.12666666666666665,10.021666666666667,51.37833333333333,0.085,8.581,53.4694,True,True,PHC is closer and functional
394133,5744187724,6385764722,PHC,6.61,12.021666666666667,48.63,2.8889,8.8625,48.0208,True,True,PHC is closer and functional
394245,6786218377,6385764722,CHC,31.68,22.196666666666665,65.15333333333334,22.500799999999998,17.490099999999998,64.6246,True,True,CHC is closer and functional
394164,6786218377,6385764722,CHC,7.973333333333333,4.741666666666666,46.28,5.2268,5.1608,50.1442,True,True,CHC is closer and functional
394167,8337721685,6385764722,PHC,2.8116666666666665,12.96,54.31666666666667,1.8756,10.5415,55.4299,True,True,PHC is closer and functional
394162,6786218377,6385764722,CHC,8.505,5.2733333333333325,46.81166666666666,5.5804,5.514399999999999,50.4979,True,True,CHC is closer and functional
394213,6786218377,6385764722,CHC,10.733333333333333,5.238333333333333,48.195,8.4274,6.2076,53.3421,True,True,CHC is closer and functional
394242,6786218377,6385764722,CHC,28.508333333333333,19.025,61.98166666666667,20.385,15.3743,62.5088,True,True,CHC is closer and functional
394210,7643424273,6385764722,PHC,1.8816666666666668,16.925,59.88166666666667,1.7235999999999998,13.9385,61.073,True,True,PHC is closer and functional
394212,7643424273,6385764722,PHC,2.6,16.206666666666667,59.163333333333334,2.3808000000000002,13.2812,60.415699999999994,True,True,PHC is closer and functional
394236,6786218377,6385764722,CHC,24.94,19.445,62.401666666666664,17.6965,15.476799999999999,62.6113,True,True,CHC is closer and functional
394217,6786218377,6385764722,CHC,25.373333333333335,19.878333333333334,62.835,17.877299999999998,15.6576,62.7921,True,True,CHC is closer and functional
394214,8337721685,6385764722,CHC,19.92,0.0,57.38166666666667,16.5983,0.0,61.513,True,True,PHC is closer and functional
394216,6786218377,6385764722,CHC,24.43,18.935,61.891666666666666,17.483900000000002,15.2642,62.3987,True,True,CHC is closer and functional
394231,3684422763,6385764722,PHC,3.605,10.458333333333334,51.99666666666667,2.4001,8.9619,53.9453,True,True,PHC is closer and functional
394247,3684422763,6385764722,PHC,0.735,13.328333333333335,54.86666666666667,0.48910000000000003,10.8728,55.856199999999994,True,True,PHC is closer and functional
394235,6786218377,6385764722,CHC,25.446666666666665,15.963333333333333,58.919999999999995,18.3403,13.329600000000001,60.4641,True,True,CHC is closer and functional
394239,6786218377,6385764722,CHC,21.151666666666664,15.656666666666666,58.61333333333334,15.3452,13.1255,60.26,True,True,CHC is closer and functional
394270,6786218377,6385764722,CHC,35.733333333333334,26.25,69.20666666666666,25.193,20.1822,67.3167,True,True,CHC is closer and functional
394272,6786218377,6385764722,CHC,42.125,32.641666666666666,75.59833333333333,29.4374,24.426599999999997,71.56110000000001,True,True,CHC is closer and functional
394271,6786218377,6385764722,CHC,35.733333333333334,26.25,69.20666666666666,25.193,20.1822,67.3167,True,True,CHC is closer and functional
394218,3684422763,6385764722,PHC,3.8,10.263333333333332,51.80166666666666,2.5296,8.8324,53.8158,True,True,PHC is closer and functional
394161,3684422763,6385764722,PHC,6.180000000000001,7.883333333333334,49.42166666666667,4.1128,7.2492,52.2326,True,True,PHC is closer and functional
394234,6786218377,6385764722,CHC,26.39333333333333,16.91,59.86666666666667,18.973,13.962200000000001,61.0967,True,True,CHC is closer and functional
394215,6786218377,6385764722,CHC,19.565,14.07,57.026666666666664,16.096700000000002,13.877,61.0115,True,True,CHC is closer and functional
394163,6786218377,6385764722,CHC,8.293333333333333,5.0616666666666665,46.6,5.4393,5.373399999999999,50.3568,True,True,CHC is closer and functional
394168,7643424273,6385764722,PHC,6.08,14.675,56.031666666666666,4.1591000000000005,11.685799999999999,56.5742,True,True,PHC is closer and functional
394211,7643424273,6385764722,PHC,1.7283333333333333,17.078333333333333,60.035,1.584,14.078,61.2125,True,True,PHC is closer and functional
393662,8138815389,6385764722,CHC,27.221666666666668,22.645,68.64666666666668,16.874299999999998,11.5804,61.3476,True,True,CHC is closer and functional
393660,8138815389,6385764722,CHC,30.779999999999998,18.77,65.96833333333333,21.604200000000002,9.985,59.4587,True,True,CHC is closer and functional
394033,6816674433,6385764722,PHC,2.1233333333333335,9.856666666666666,63.690000000000005,1.9438,9.6755,66.3281,True,True,PHC is closer and functional
393637,8138815389,6385764722,CHC,25.391666666666666,22.253333333333334,76.08666666666666,17.617900000000002,15.485700000000001,72.1382,True,True,CHC is closer and functional
394089,1111467419,6385764722,PHC,12.183333333333334,22.478333333333335,64.41666666666667,6.7155,19.0242,62.7889,True,True,PHC is closer and functional
394119,7643424273,6385764722,PHC,1.5150000000000001,20.321666666666665,62.26,1.3859000000000001,17.047900000000002,60.8125,True,True,PHC is closer and functional
394108,1111467419,6385764722,PHC,0.0,34.60666666666667,75.32,0.0,25.7397,72.5476,True,True,PHC is closer and functional
394101,8138815389,6385764722,CHC,23.336666666666666,20.198333333333334,74.03166666666667,16.764200000000002,14.632,71.28460000000001,True,True,CHC is closer and functional
393667,8138815389,6385764722,CHC,26.221666666666668,23.645,67.64666666666668,16.457900000000002,11.9969,60.9311,True,True,CHC is closer and functional
394037,6816674433,6385764722,PHC,1.6283333333333334,10.351666666666667,64.185,1.4892999999999998,10.13,66.7825,True,True,PHC is closer and functional
394090,6816674433,6385764722,PHC,2.566666666666667,14.546666666666665,65.95666666666666,2.3482,13.9675,64.198,True,True,PHC is closer and functional
394095,6816674433,6385764722,PHC,4.276666666666667,16.256666666666668,70.08999999999999,2.1059,13.725100000000001,70.37769999999999,True,True,PHC is closer and functional
393664,6816674433,6385764722,PHC,0.0,11.979999999999999,65.81333333333333,0.0,11.619299999999999,68.27189999999999,True,True,PHC is closer and functional
393669,8138815389,6385764722,CHC,22.721666666666668,20.83,64.14666666666668,14.9982,14.1108,59.4715,True,True,CHC is closer and functional
393663,8138815389,6385764722,CHC,28.528333333333332,21.465,68.66333333333334,17.4128,11.1044,60.5781,True,True,CHC is closer and functional
393661,8138815389,6385764722,CHC,28.83833333333333,21.083333333333332,68.28166666666667,17.5088,10.946,60.4197,True,True,CHC is closer and functional
393672,8138815389,6385764722,CHC,16.53666666666667,12.625,55.94166666666667,12.6799,10.4976,55.8583,True,True,CHC is closer and functional
394097,1111467419,6385764722,PHC,4.763333333333334,16.723333333333333,70.55666666666666,1.9767000000000001,13.918299999999999,70.5709,True,True,PHC is closer and functional
394082,7643424273,6385764722,PHC,1.245,19.455,60.81166666666666,1.0022,14.8427,59.7311,True,True,PHC is closer and functional
394098,6816674433,6385764722,PHC,3.128333333333333,15.108333333333333,68.94166666666666,1.6292,13.2485,69.901,True,True,PHC is closer and functional
393656,6816674433,6385764722,PHC,0.025,12.004999999999999,65.83833333333334,0.0232,11.6425,68.2951,True,True,PHC is closer and functional
393653,6816674433,6385764722,PHC,1.72,10.26,64.09333333333333,1.5740999999999998,10.045200000000001,66.6978,True,True,PHC is closer and functional
394042,8138815389,6385764722,CHC,23.970000000000002,22.078333333333333,65.395,15.518600000000001,14.6311,59.9919,True,True,CHC is closer and functional
393665,8138815389,6385764722,CHC,26.583333333333332,23.283333333333335,68.00833333333334,16.6086,11.8461,61.081900000000005,True,True,CHC is closer and functional
394099,6816674433,6385764722,PHC,3.2866666666666666,15.266666666666667,69.1,1.6949,13.314200000000001,69.9668,True,True,PHC is closer and functional
394100,8138815389,6385764722,CHC,23.336666666666666,20.198333333333334,74.03166666666667,16.764200000000002,14.632,71.28460000000001,True,True,CHC is closer and functional
393639,8138815389,6385764722,CHC,21.09,17.951666666666664,71.78500000000001,15.83,13.697799999999999,70.3504,True,True,CHC is closer and functional
393668,8138815389,6385764722,CHC,24.711666666666666,22.82,66.13666666666667,15.827399999999999,14.94,60.3007,True,True,CHC is closer and functional
393631,8648822552,6385764722,PHC,8.823333333333332,14.156666666666666,67.99,6.339899999999999,12.1187,68.7713,True,True,PHC is closer and functional
394110,1111467419,6385764722,PHC,0.0,34.60666666666667,75.32,0.0,25.7397,72.5476,True,True,PHC is closer and functional
394111,1111467419,6385764722,PHC,2.3516666666666666,19.134999999999998,72.96833333333333,0.975,14.9201,71.57260000000001,True,True,PHC is closer and functional
394121,7643424273,6385764722,PHC,2.4949999999999997,18.259999999999998,59.61666666666667,1.7675999999999998,14.0773,58.9657,True,True,PHC is closer and functional
393644,6816674433,6385764722,PHC,2.8266666666666667,9.153333333333334,62.986666666666665,2.5861,9.0332,65.6858,True,True,PHC is closer and functional
394040,6816674433,6385764722,PHC,1.0450000000000002,13.025,66.85833333333333,0.954,12.5733,69.2259,True,True,PHC is closer and functional
394085,7643424273,6385764722,PHC,5.531666666666666,22.821666666666665,60.49166666666667,3.8497,17.0747,58.8756,True,True,PHC is closer and functional
393643,6816674433,6385764722,PHC,4.025,7.955,61.788333333333334,3.6835,7.9357,64.5883,True,True,PHC is closer and functional
393651,6816674433,6385764722,PHC,1.4933333333333332,10.486666666666668,64.32,1.3665,10.252799999999999,66.9054,True,True,PHC is closer and functional
394092,6816674433,6385764722,PHC,2.31,14.29,66.21333333333334,2.113,13.7322,64.4332,True,True,PHC is closer and functional
394088,7643424273,6385764722,PHC,2.9433333333333334,21.75,63.68833333333334,2.6954000000000002,18.3575,62.122099999999996,True,True,PHC is closer and functional
394106,1111467419,6385764722,PHC,2.4516666666666667,19.035,72.86833333333334,1.0167,14.8784,71.531,True,True,PHC is closer and functional
394120,7643424273,6385764722,PHC,1.5416666666666667,20.348333333333336,62.28666666666666,1.4107,17.0727,60.837300000000006,True,True,PHC is closer and functional
394117,7643424273,6385764722,PHC,2.466666666666667,21.273333333333333,63.211666666666666,2.2588000000000004,17.920900000000003,61.6855,True,True,PHC is closer and functional
394091,6816674433,6385764722,PHC,1.825,13.805,66.69833333333334,1.6689,13.288200000000002,64.8773,True,True,PHC is closer and functional
394109,1111467419,6385764722,PHC,0.0,34.60666666666667,75.32,0.0,25.7397,72.5476,True,True,PHC is closer and functional
394107,8138815389,6385764722,CHC,37.74,25.145,78.97833333333332,24.034,17.626,74.27860000000001,True,True,CHC is closer and functional
394118,7643424273,6385764722,PHC,2.6383333333333336,21.445,63.38333333333333,2.4160999999999997,18.0781,61.842699999999994,True,True,PHC is closer and functional
394032,8138815389,6385764722,CHC,23.336666666666666,20.198333333333334,74.03166666666667,16.764200000000002,14.632,71.28460000000001,True,True,CHC is closer and functional
393652,6816674433,6385764722,PHC,1.945,10.035,63.86833333333333,1.7798,9.8395,66.49210000000001,True,True,PHC is closer and functional
394105,1111467419,6385764722,PHC,4.286666666666666,17.2,71.03333333333333,1.7785,14.1165,70.76910000000001,True,True,PHC is closer and functional
393657,6816674433,6385764722,PHC,0.33999999999999997,11.639999999999999,65.47333333333333,0.31160000000000004,11.3077,67.9603,True,True,PHC is closer and functional
393658,8138815389,6385764722,CHC,28.823333333333334,21.098333333333336,68.29666666666667,17.502200000000002,10.9525,60.426199999999994,True,True,CHC is closer and functional
393642,8648822552,6385764722,PHC,3.5833333333333335,7.078333333333333,60.91166666666666,3.4249,7.1333,63.7859,True,True,PHC is closer and functional
394035,6816674433,6385764722,PHC,2.683333333333333,9.296666666666665,63.13,2.4558,9.1635,65.8161,True,True,PHC is closer and functional
393673,8138815389,6385764722,CHC,15.264999999999999,13.896666666666667,57.21333333333334,11.837200000000001,11.3403,56.701,True,True,CHC is closer and functional
393640,8138815389,6385764722,CHC,21.09,17.951666666666664,71.78500000000001,15.83,13.697799999999999,70.3504,True,True,CHC is closer and functional
